127.0.0.1, 2016-03-11 00:16:06, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-03-11 00:16:06, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:16:06, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:16:06, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:16:06, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:16:06, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:16:06, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:16:06, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:16:06, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:16:06, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:16:06, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:16:06, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:16:06, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:17:45, GET, /welcome/default/index, HTTP/1.1, 200, 0.034000
127.0.0.1, 2016-03-11 00:17:45, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:17:45, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:17:45, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:17:45, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:17:45, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:17:45, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:17:45, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:17:45, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:17:45, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:17:45, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:17:45, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-03-11 00:17:45, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-03-11 00:17:45, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:19:00, GET, /welcome/default/index, HTTP/1.1, 200, 0.026000
127.0.0.1, 2016-03-11 00:19:00, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-03-11 00:19:00, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:19:00, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:19:00, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:19:00, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:19:00, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:19:00, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:19:00, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:19:00, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
00
127.0.0.1, 2016-03-11 00:19:00, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:19:00, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:19:00, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:19:00, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:30:55, GET, /welcome/default/index, HTTP/1.1, 500, 0.066000
127.0.0.1, 2016-03-11 00:30:56, GET, /admin/default/ticket/welcome/127.0.0.1.2016-03-11.00-30-55.4cbc9450-fa3e-451c-94b7-7aa43acc560c, HTTP/1.1, 200, 0.060000
127.0.0.1, 2016-03-11 00:36:25, GET, /welcome/default/index, HTTP/1.1, 200, 0.028000
127.0.0.1, 2016-03-11 00:36:25, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:36:25, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:36:25, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:36:25, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:36:25, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:36:25, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-03-11 00:36:25, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:36:25, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:36:25, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:36:25, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:36:25, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-03-11 00:36:25, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:36:25, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:36:25, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:37:05, GET, /welcome/default/index, HTTP/1.1, 200, 0.034000
127.0.0.1, 2016-03-11 00:37:05, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:37:05, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:37:05, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:37:05, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:37:05, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:37:05, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:37:05, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:37:05, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:37:05, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:37:05, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:37:05, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 00:37:05, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:37:05, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 00:37:35, POST, /welcome/default/index, HTTP/1.1, 303, 0.038000
127.0.0.1, 2016-03-11 00:37:35, GET, /welcome/default/index, HTTP/1.1, 200, 0.026000
127.0.0.1, 2016-03-11 00:37:39, GET, /welcome/default/delete_user/testemail@ucsc.edu, HTTP/1.1, 303, 0.041000
127.0.0.1, 2016-03-11 00:37:39, GET, /welcome/default/index, HTTP/1.1, 200, 0.025000
127.0.0.1, 2016-03-11 01:09:14, GET, /welcome/default/index, HTTP/1.1, 200, 0.033000
127.0.0.1, 2016-03-11 01:09:14, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-03-11 01:09:14, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 01:09:14, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 01:09:14, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 01:09:14, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 01:09:14, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 01:09:14, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 01:09:14, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 01:09:14, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 01:09:14, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 01:09:14, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 01:09:15, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 01:09:15, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 01:11:20, GET, /welcome/default/index, HTTP/1.1, 200, 0.032000
127.0.0.1, 2016-03-11 01:11:20, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-03-11 01:11:20, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-03-11 01:11:20, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 01:11:20, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 01:11:20, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 01:11:20, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 01:11:20, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 01:11:20, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 01:11:20, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 01:11:20, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 01:11:20, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 01:11:20, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-11 01:11:20, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-11 01:11:27, POST, /welcome/default/index, HTTP/1.1, 303, 0.032000
127.0.0.1, 2016-03-11 01:11:27, GET, /welcome/default/index, HTTP/1.1, 200, 0.024000
127.0.0.1, 2016-03-11 01:12:35, GET, /welcome/default/get_user, HTTP/1.1, 200, 0.018000
127.0.0.1, 2016-03-11 01:13:40, GET, /welcome/default/add_user, HTTP/1.1, 200, 0.024000
127.0.0.1, 2016-03-11 01:15:13, GET, /welcome/default/add_user, HTTP/1.1, 200, 0.042000
127.0.0.1, 2016-03-11 01:15:22, GET, /welcome/default/get_user, HTTP/1.1, 200, 0.021000
127.0.0.1, 2016-03-11 01:15:38, GET, /welcome/default/get_user, HTTP/1.1, 200, 0.017000
127.0.0.1, 2016-03-11 01:15:53, GET, /welcome/default/index, HTTP/1.1, 200, 0.036000
127.0.0.1, 2016-03-11 01:16:12, GET, /welcome/default/delete_user/person@ucsc.edu, HTTP/1.1, 303, 0.035000
127.0.0.1, 2016-03-11 01:16:12, GET, /welcome/default/index, HTTP/1.1, 200, 0.026000
127.0.0.1, 2016-03-11 01:16:28, GET, /welcome/default/get_user, HTTP/1.1, 200, 0.017000
127.0.0.1, 2016-03-11 01:16:43, GET, /welcome/default/add_user, HTTP/1.1, 200, 0.017000
127.0.0.1, 2016-03-11 01:22:15, GET, /welcome/default/index, HTTP/1.1, 200, 0.026000
127.0.0.1, 2016-03-14 16:24:58, GET, /, HTTP/1.1, 303, 0.831000
127.0.0.1, 2016-03-14 16:24:59, GET, /welcome/default/index, HTTP/1.1, 500, 0.967000
127.0.0.1, 2016-03-14 16:25:02, GET, /admin/default/ticket/welcome/127.0.0.1.2016-03-14.16-24-58.226e074c-9223-4066-91d5-030984f5707a, HTTP/1.1, 303, 0.255000
127.0.0.1, 2016-03-14 16:25:02, GET, /admin/default/index, HTTP/1.1, 200, 0.075000
127.0.0.1, 2016-03-14 16:25:02, GET, /admin/static/_2.10.3/css/calendar.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-03-14 16:25:02, GET, /admin/static/_2.10.3/js/jquery.js, HTTP/1.1, 200, 0.032000
127.0.0.1, 2016-03-14 16:25:02, GET, /admin/static/_2.10.3/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-03-14 16:25:02, GET, /admin/static/_2.10.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.011000
127.0.0.1, 2016-03-14 16:25:02, GET, /admin/static/_2.10.3/js/web2py.js, HTTP/1.1, 200, 0.012000
127.0.0.1, 2016-03-14 16:25:02, GET, /admin/static/_2.10.3/js/calendar.js, HTTP/1.1, 200, 0.017000
127.0.0.1, 2016-03-14 16:25:02, GET, /admin/static/_2.10.3/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2016-03-14 16:25:02, GET, /admin/static/_2.10.3/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2016-03-14 16:25:02, GET, /admin/static/_2.10.3/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2016-03-14 16:25:02, GET, /admin/static/_2.10.3/css/bootstrap.min.css, HTTP/1.1, 200, 0.010000
127.0.0.1, 2016-03-14 16:25:02, GET, /admin/static/_2.10.3/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.012000
127.0.0.1, 2016-03-14 16:25:02, GET, /admin/static/_2.10.3/js/bootstrap.min.js, HTTP/1.1, 200, 0.020000
127.0.0.1, 2016-03-14 16:25:02, GET, /admin/static/_2.10.3/images/questions.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-03-14 16:25:05, POST, /admin/default/index, HTTP/1.1, 303, 0.037000
127.0.0.1, 2016-03-14 16:25:05, GET, /admin/default/ticket/welcome/127.0.0.1.2016-03-14.16-24-58.226e074c-9223-4066-91d5-030984f5707a, HTTP/1.1, 200, 0.084000
127.0.0.1, 2016-03-14 16:25:05, GET, /admin/static/_2.10.3/images/help.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-03-14 16:25:23, GET, /welcome/default/index, HTTP/1.1, 303, 0.018000
127.0.0.1, 2016-03-14 16:25:23, GET, /welcome/default/user/login, HTTP/1.1, 200, 0.029000
127.0.0.1, 2016-03-14 16:25:23, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.006000
5000
127.0.0.1, 2016-03-14 16:25:23, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-03-14 16:25:23, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.022000
127.0.0.1, 2016-03-14 16:25:23, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2016-03-14 16:25:23, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.033000
127.0.0.1, 2016-03-14 16:25:23, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.010000
127.0.0.1, 2016-03-14 16:25:23, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.013000
127.0.0.1, 2016-03-14 16:25:23, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.007000
127.0.0.1, 2016-03-14 16:25:23, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.021000
000
127.0.0.1, 2016-03-14 16:25:23, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-03-14 16:25:23, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-03-14 16:25:23, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-03-14 16:27:48, GET, /welcome/default/user/schedule_computer, HTTP/1.1, 303, 0.021000
127.0.0.1, 2016-03-14 16:27:48, GET, /welcome/default/user/login, HTTP/1.1, 200, 0.041000
127.0.0.1, 2016-03-14 16:28:08, GET, /welcome/default/user/schedule_computer, HTTP/1.1, 303, 0.021000
127.0.0.1, 2016-03-14 16:28:08, GET, /welcome/default/user/login, HTTP/1.1, 200, 0.023000
127.0.0.1, 2016-03-14 16:28:32, GET, /welcome/default/schedule_computer, HTTP/1.1, 200, 0.028000
127.0.0.1, 2016-03-14 16:28:40, GET, /welcome/default/schedule_computer, HTTP/1.1, 200, 0.022000
127.0.0.1, 2016-03-14 16:29:39, GET, /welcome/default/wipe_server, HTTP/1.1, 200, 0.020000
127.0.0.1, 2016-03-14 16:29:56, GET, /welcome/default/schedule_computer, HTTP/1.1, 200, 0.017000
127.0.0.1, 2016-03-14 16:31:15, GET, /welcome/default/schedule_computer, HTTP/1.1, 200, 0.023000
127.0.0.1, 2016-03-14 16:32:23, GET, /welcome/default/schedule_computer, HTTP/1.1, 200, 0.019000
127.0.0.1, 2016-03-14 16:33:54, GET, /welcome/default/schedule_computer, HTTP/1.1, 200, 0.020000
127.0.0.1, 2016-03-14 16:34:15, GET, /welcome/default/get_schedule, HTTP/1.1, 200, 0.019000
127.0.0.1, 2016-03-14 16:36:34, GET, /welcome/default/get_schedule, HTTP/1.1, 200, 0.017000
127.0.0.1, 2016-03-14 16:37:29, GET, /welcome/default/get_schedule, HTTP/1.1, 200, 0.017000
127.0.0.1, 2016-03-14 16:38:05, GET, /welcome/default/schedule_computer, HTTP/1.1, 200, 0.019000
127.0.0.1, 2016-03-14 16:40:14, GET, /welcome/default/get_schedule, HTTP/1.1, 200, 0.030000
127.0.0.1, 2016-03-14 16:49:00, GET, /welcome/default/get_schedule, HTTP/1.1, 200, 0.018000
127.0.0.1, 2016-03-14 16:49:02, GET, /welcome/default/get_schedule, HTTP/1.1, 200, 0.018000
127.0.0.1, 2016-03-14 16:50:00, GET, /welcome/default/schedule_computer, HTTP/1.1, 200, 0.025000
127.0.0.1, 2016-03-14 16:52:20, GET, /welcome/default/schedule_computer, HTTP/1.1, 200, 0.042000
127.0.0.1, 2016-03-14 16:52:23, GET, /welcome/default/schedule_computer, HTTP/1.1, 200, 0.024000
127.0.0.1, 2016-03-14 16:52:35, GET, /welcome/default/get_schedule, HTTP/1.1, 200, 0.027000
127.0.0.1, 2016-03-14 16:58:44, GET, /welcome/default/cancel_reservation, HTTP/1.1, 200, 0.028000
127.0.0.1, 2016-03-14 16:58:54, GET, /welcome/default/get_schedule, HTTP/1.1, 200, 0.017000
